Time, Ecg1
09:43:25.408010,6153855.0
09:43:25.448010,6153442.0
09:43:25.488010,6153587.0
09:43:25.528010,6153453.0
09:43:25.568010,6153662.0
09:43:25.608010,6153312.0
09:43:25.648010,6153091.0
09:43:25.688010,6153103.0
09:43:25.728010,6152630.0
09:43:25.768010,6152981.0
09:43:25.808010,6156504.0
09:43:25.848010,6150169.0
09:43:25.888010,6152721.0
09:43:25.928010,6152910.0
09:43:25.968010,6152953.0
09:43:26.008010,6153668.0
09:43:26.048010,6153996.0
09:43:26.088010,6154105.0
09:43:26.128010,6153686.0
09:43:26.168010,6153484.0
09:43:26.208010,6153351.0
09:43:26.248010,6152955.0
09:43:26.288010,6153443.0
09:43:26.328010,6153293.0
09:43:26.368010,6153897.0
09:43:26.408010,6153105.0
09:43:26.448010,6153289.0
09:43:26.488010,6152869.0
09:43:26.528010,6153516.0
09:43:26.568010,6155943.0
09:43:26.608010,6150903.0
09:43:26.648010,6153284.0
09:43:26.688010,6154155.0
09:43:26.728010,6153484.0
09:43:26.768010,6153614.0
09:43:26.808010,6153700.0
09:43:26.848010,6155429.0
09:43:26.888010,6154430.0
09:43:26.928010,6153434.0
09:43:26.968010,6153313.0
09:43:27.008010,6154075.0
09:43:27.048010,6153924.0
09:43:27.088010,6153608.0
09:43:27.128010,6153267.0
09:43:27.168010,6151073.0
09:43:27.208010,6153946.0
09:43:27.248010,6153778.0
09:43:27.288010,6153672.0
09:43:27.328010,6153972.0
09:43:27.368010,6154593.0
09:43:27.408010,6154800.0
09:43:27.448010,6154881.0
09:43:27.488010,6153794.0
09:43:27.528010,6153995.0
09:43:27.568010,6153815.0
09:43:27.608010,6153896.0
09:43:27.648010,6153946.0
09:43:27.688010,6153705.0
09:43:27.728010,6153317.0
09:43:27.768010,6153514.0
09:43:27.808010,6153988.0
09:43:27.848010,6153823.0
09:43:27.888010,6153219.0
09:43:27.928010,6153451.0
09:43:27.968010,6153159.0
09:43:28.008010,6153846.0
09:43:28.048010,6153948.0
09:43:28.088010,6152865.0
09:43:28.068718,6153945.0
09:43:28.108718,6153341.0
09:43:28.148718,6153303.0
09:43:28.188718,6153384.0
09:43:28.228718,6154001.0
09:43:28.268718,6153697.0
09:43:28.308718,6153346.0
09:43:28.348718,6153412.0
09:43:28.388718,6156550.0
09:43:28.428718,6150728.0
09:43:28.468718,6153524.0
09:43:28.508718,6154002.0
09:43:28.548718,6153458.0
09:43:28.588718,6153640.0
09:43:28.628718,6153822.0
09:43:28.668718,6155218.0
09:43:28.708718,6154456.0
09:43:28.748718,6153765.0
09:43:28.788718,6153502.0
09:43:28.828718,6153161.0
09:43:28.868718,6153657.0
09:43:28.908718,6153557.0
09:43:28.948718,6153757.0
09:43:28.988718,6153467.0
09:43:29.028718,6153372.0
09:43:29.068718,6149623.0
09:43:29.108718,6154342.0
09:43:29.148718,6153877.0
09:43:29.188718,6153830.0
09:43:29.228718,6153524.0
09:43:29.268718,6154832.0
09:43:29.308718,6154917.0
09:43:29.348718,6154369.0
09:43:29.388718,6153383.0
09:43:29.428718,6154016.0
09:43:29.468718,6153788.0
09:43:29.508718,6153510.0
09:43:29.548718,6153589.0
09:43:29.588718,6153872.0
09:43:29.628718,6153585.0
09:43:29.668718,6153593.0
09:43:29.708718,6153876.0
09:43:29.748718,6150067.0
09:43:29.788718,6154163.0
09:43:29.828718,6153797.0
09:43:29.868718,6153264.0
09:43:29.908718,6153348.0
09:43:29.948718,6154695.0
09:43:29.988718,6154457.0
09:43:30.028718,6154408.0
09:43:30.068718,6153484.0
09:43:30.108718,6153708.0
09:43:30.148718,6153757.0
09:43:30.188718,6153773.0
09:43:30.228718,6153853.0
09:43:30.268718,6153969.0
09:43:30.308718,6153806.0
09:43:30.348718,6154065.0
09:43:30.388718,6153940.0
09:43:30.428718,6154393.0
09:43:30.468718,6153730.0
09:43:30.508718,6153733.0
09:43:30.548718,6153686.0
09:43:30.588718,6154363.0
09:43:30.628718,6153663.0
09:43:30.668718,6153359.0
09:43:30.708718,6153089.0
09:43:30.748718,6154049.0
09:43:30.788718,6153858.0
09:43:30.828718,6156048.0
09:43:30.868718,6151892.0
09:43:30.908718,6153765.0
09:43:30.948718,6153674.0
09:43:30.988718,6153841.0
09:43:31.028718,6153850.0
09:43:31.068718,6153950.0
09:43:31.108718,6154729.0
09:43:31.148718,6154315.0
09:43:31.188718,6153611.0
09:43:31.228718,6153220.0
09:43:31.268718,6153751.0
09:43:31.308718,6153902.0
09:43:31.348718,6153725.0
09:43:31.388718,6154708.0
09:43:31.428718,6150741.0
09:43:31.468718,6153935.0
09:43:31.508718,6153943.0
09:43:31.548718,6153860.0
09:43:31.588718,6153719.0
09:43:31.628718,6154504.0
09:43:31.668718,6155373.0
09:43:31.708718,6154972.0
09:43:31.748718,6153919.0
09:43:31.788718,6153834.0
09:43:31.828718,6154028.0
09:43:31.868718,6153486.0
09:43:31.908718,6153373.0
09:43:31.948718,6155344.0
09:43:31.988718,6153678.0
09:43:32.028718,6153890.0
09:43:31.709498,6153706.0
09:43:31.749498,6153543.0
09:43:31.789498,6153646.0
09:43:31.829498,6154945.0
09:43:31.869498,6153887.0
09:43:31.909498,6153857.0
09:43:31.949498,6155336.0
09:43:31.989498,6154983.0
09:43:32.029498,6153467.0
09:43:32.069498,6153226.0
09:43:32.109498,6154978.0
09:43:32.149498,6153777.0
09:43:32.189498,6153314.0
09:43:32.229498,6153709.0
09:43:32.269498,6155050.0
09:43:32.309498,6154133.0
09:43:32.349498,6149916.0
09:43:32.389498,6153427.0
09:43:32.429498,6155173.0
09:43:32.469498,6153741.0
09:43:32.509498,6153487.0
09:43:32.549498,6153806.0
09:43:32.589498,6155190.0
09:43:32.629498,6155326.0
09:43:32.669498,6154112.0
09:43:32.709498,6153900.0
09:43:32.749498,6153664.0
09:43:32.789498,6153499.0
09:43:32.829498,6153907.0
09:43:32.869498,6154009.0
09:43:32.909498,6153538.0
09:43:32.949498,6155695.0
09:43:32.989498,6151439.0
09:43:33.029498,6153975.0
09:43:33.069498,6153546.0
09:43:33.109498,6154589.0
09:43:33.149498,6154097.0
09:43:33.189498,6154238.0
09:43:33.229498,6154674.0
09:43:33.269498,6154764.0
09:43:33.309498,6154348.0
09:43:33.349498,6153849.0
09:43:33.389498,6153690.0
09:43:33.429498,6154105.0
09:43:33.469498,6154287.0
09:43:33.509498,6153919.0
09:43:33.549498,6153778.0
09:43:33.589498,6153678.0
09:43:33.629498,6153990.0
09:43:33.669498,6153989.0
09:43:33.709498,6153970.0
09:43:33.749498,6156447.0
09:43:33.789498,6150786.0
09:43:33.829498,6153922.0
09:43:33.869498,6153949.0
09:43:33.909498,6153948.0
09:43:33.949498,6154760.0
09:43:33.989498,6154591.0
09:43:34.029498,6154793.0
09:43:34.069498,6154618.0
09:43:34.109498,6154571.0
09:43:34.149498,6154030.0
09:43:34.189498,6153649.0
09:43:34.229498,6156659.0
09:43:34.269498,6152447.0
09:43:34.309498,6153943.0
09:43:34.349498,6154186.0
09:43:34.389498,6153915.0
09:43:34.429498,6154876.0
09:43:34.469498,6154025.0
09:43:34.509498,6154405.0
09:43:34.549498,6154823.0
09:43:34.589498,6154602.0
09:43:34.629498,6153599.0
09:43:34.669498,6154400.0
09:43:34.709498,6152531.0
09:43:34.749498,6154263.0
09:43:34.789498,6153597.0
09:43:34.829498,6153597.0
09:43:34.869498,6155390.0
09:43:34.909498,6155058.0
09:43:34.949498,6154900.0
09:43:34.989498,6154654.0
09:43:35.029498,6154789.0
09:43:35.069498,6154520.0
09:43:35.109498,6154652.0
09:43:35.149498,6154369.0
09:43:35.189498,6154358.0
09:43:35.229498,6154364.0
09:43:35.269498,6154772.0
09:43:35.309498,6154396.0
09:43:35.349498,6156894.0
09:43:35.389498,6151916.0
09:43:35.429498,6154207.0
09:43:35.469498,6154186.0
09:43:35.509498,6154210.0
09:43:35.549498,6154669.0
09:43:35.589498,6155065.0
09:43:35.629498,6155201.0
09:43:35.669498,6155082.0
09:43:40.108549,6154428.0
09:43:40.148549,6153947.0
09:43:40.188549,6154369.0
09:43:40.228549,6152849.0
09:43:40.268549,6153798.0
09:43:40.308549,6154004.0
09:43:40.348549,6154139.0
09:43:40.388549,6154825.0
09:43:40.428549,6155044.0
09:43:40.468549,6154558.0
09:43:40.508549,6155168.0
09:43:40.548549,6154836.0
09:43:40.588549,6154603.0
09:43:40.628549,6153718.0
09:43:40.668549,6154400.0
09:43:40.708549,6156529.0
09:43:40.748549,6150774.0
09:43:40.788549,6153819.0
09:43:40.828549,6154346.0
09:43:40.868549,6154488.0
09:43:40.908549,6153910.0
09:43:40.948549,6155045.0
09:43:40.988549,6155271.0
09:43:41.028549,6154873.0
09:43:41.068549,6153752.0
09:43:41.108549,6154153.0
09:43:41.148549,6154355.0
09:43:41.188549,6154238.0
09:43:41.228549,6154542.0
09:43:41.268549,6154577.0
09:43:41.308549,6154687.0
09:43:41.348549,6154497.0
09:43:41.388549,6154801.0
09:43:41.428549,6154636.0
09:43:41.468549,6154085.0
09:43:41.508549,6154503.0
09:43:41.548549,6155156.0
09:43:41.588549,6157574.0
09:43:41.628549,6151245.0
09:43:41.668549,6154833.0
09:43:41.708549,6155379.0
09:43:41.748549,6154515.0
09:43:41.788549,6154789.0
09:43:41.828549,6155540.0
09:43:41.868549,6155457.0
09:43:41.908549,6155810.0
09:43:41.948549,6155132.0
09:43:41.988549,6154487.0
09:43:42.028549,6154588.0
09:43:42.068549,6155180.0
09:43:42.108549,6154451.0
09:43:42.148549,6154380.0
09:43:42.188549,6155484.0
09:43:42.228549,6154798.0
09:43:42.268549,6154170.0
09:43:42.308549,6155151.0
09:43:42.348549,6151134.0
09:43:42.388549,6154516.0
09:43:42.428549,6154402.0
09:43:42.468549,6154762.0
09:43:42.508549,6154078.0
09:43:42.548549,6154918.0
09:43:42.588549,6155502.0
09:43:42.628549,6155145.0
09:43:42.668549,6154478.0
09:43:42.708549,6154652.0
09:43:42.748549,6154437.0
09:43:42.788549,6154090.0
09:43:42.828549,6154722.0
09:43:42.868549,6154866.0
09:43:42.908549,6156747.0
09:43:42.948549,6152657.0
09:43:42.988549,6154789.0
09:43:43.028549,6154886.0
09:43:43.068549,6154812.0
09:43:43.108549,6154245.0
09:43:43.148549,6154804.0
09:43:43.188549,6155577.0
09:43:43.228549,6154501.0
09:43:43.268549,6154101.0
09:43:43.308549,6154049.0
09:43:43.348549,6153961.0
09:43:43.388549,6153893.0
09:43:43.428549,6154004.0
09:43:43.468549,6154014.0
09:43:43.508549,6153400.0
09:43:43.548549,6153998.0
09:43:43.588549,6153923.0
09:43:43.628549,6154135.0
09:43:43.668549,6153566.0
09:43:43.708549,6156955.0
09:43:43.748549,6150884.0
09:43:43.788549,6153974.0
09:43:43.828549,6153752.0
09:43:43.868549,6154340.0
09:43:43.908549,6153894.0
09:43:43.948549,6153960.0
09:43:43.988549,6155482.0
09:43:44.028549,6154960.0
09:43:44.068549,6153301.0
09:43:44.404493,6153747.0
09:43:44.444493,6154638.0
09:43:44.484493,6158407.0
09:43:44.524493,6154489.0
09:43:44.564493,6156266.0
09:43:44.604493,6154549.0
09:43:44.644493,6153163.0
09:43:44.684493,6152870.0
09:43:44.724493,6153330.0
09:43:44.764493,6152183.0
09:43:44.804493,6153335.0
09:43:44.844493,6155054.0
09:43:44.884493,6154027.0
09:43:44.924493,6153782.0
09:43:44.964493,6154401.0
09:43:45.004493,6154667.0
09:43:45.044493,6154874.0
09:43:45.084493,6150880.0
09:43:45.124493,6154904.0
09:43:45.164493,6154095.0
09:43:45.204493,6154646.0
09:43:45.244493,6154664.0
09:43:45.284493,6154554.0
09:43:45.324493,6155540.0
09:43:45.364493,6155590.0
09:43:45.404493,6153987.0
09:43:45.444493,6154014.0
09:43:45.484493,6154707.0
09:43:45.524493,6154776.0
09:43:45.564493,6153635.0
09:43:45.604493,6154401.0
09:43:45.644493,6154376.0
09:43:45.684493,6154868.0
09:43:45.724493,6154055.0
09:43:45.764493,6154443.0
09:43:45.804493,6154131.0
09:43:45.844493,6154362.0
09:43:45.884493,6154363.0
09:43:45.924493,6150558.0
09:43:45.964493,6154600.0
09:43:46.004493,6154085.0
09:43:46.044493,6154325.0
09:43:46.084493,6154308.0
09:43:46.124493,6154604.0
09:43:46.164493,6154469.0
09:43:46.204493,6155507.0
09:43:46.244493,6154589.0
09:43:46.284493,6153354.0
09:43:46.324493,6154138.0
09:43:46.364493,6154847.0
09:43:46.404493,6153940.0
09:43:46.444493,6153788.0
09:43:46.484493,6154883.0
09:43:46.524493,6151428.0
09:43:46.564493,6153609.0
09:43:46.604493,6154554.0
09:43:46.644493,6155337.0
09:43:46.684493,6153877.0
09:43:46.724493,6154150.0
09:43:46.764493,6155746.0
09:43:46.804493,6155294.0
09:43:46.844493,6154063.0
09:43:46.884493,6154087.0
09:43:46.924493,6154771.0
09:43:46.964493,6154132.0
09:43:47.004493,6154017.0
09:43:47.044493,6154830.0
09:43:47.084493,6154286.0
09:43:47.124493,6154252.0
09:43:47.164493,6157114.0
09:43:47.204493,6151589.0
09:43:47.244493,6154218.0
09:43:47.284493,6154796.0
09:43:47.324493,6154896.0
09:43:47.364493,6153894.0
09:43:47.404493,6154656.0
09:43:47.444493,6155668.0
09:43:47.484493,6154520.0
09:43:47.524493,6153822.0
09:43:47.564493,6154381.0
09:43:47.604493,6153422.0
09:43:47.644493,6159875.0
09:43:47.684493,6154287.0
09:43:47.724493,6154460.0
09:43:47.764493,6153867.0
09:43:47.804493,6154035.0
09:43:47.844493,6152741.0
09:43:47.884493,6151906.0
09:43:47.924493,6153201.0
09:43:47.964493,6154278.0
09:43:48.004493,6153501.0
09:43:48.044493,6153995.0
09:43:48.084493,6154377.0
09:43:48.124493,6153916.0
09:43:48.164493,6153719.0
09:43:48.204493,6154114.0
09:43:48.244493,6153999.0
09:43:48.284493,6153784.0
09:43:48.324493,6153614.0
09:43:48.364493,6153077.0
09:43:48.913066,6153174.0
09:43:48.953066,6154776.0
09:43:48.993066,6154483.0
09:43:49.033066,6154664.0
09:43:49.073066,6153895.0
09:43:49.113066,6153160.0
09:43:49.153066,6153660.0
09:43:49.193066,6153448.0
09:43:49.233066,6153993.0
09:43:49.273066,6155742.0
09:43:49.313066,6152648.0
09:43:49.353066,6153839.0
09:43:49.393066,6154243.0
09:43:49.433066,6153651.0
09:43:49.473066,6154074.0
09:43:49.513066,6154691.0
09:43:49.553066,6154708.0
09:43:49.593066,6154180.0
09:43:49.633066,6154249.0
09:43:49.673066,6153617.0
09:43:49.713066,6153713.0
09:43:49.753066,6154166.0
09:43:49.793066,6154711.0
09:43:49.833066,6156664.0
09:43:49.873066,6151362.0
09:43:49.913066,6154342.0
09:43:49.953066,6154049.0
09:43:49.993066,6153401.0
09:43:50.033066,6154446.0
09:43:50.073066,6155399.0
09:43:50.113066,6154893.0
09:43:50.153066,6153993.0
09:43:50.193066,6153978.0
09:43:50.233066,6154185.0
09:43:50.273066,6153513.0
09:43:50.313066,6153780.0
09:43:50.353066,6154774.0
09:43:50.393066,6153871.0
09:43:50.433066,6153262.0
09:43:50.473066,6154039.0
09:43:50.513066,6154772.0
09:43:50.553066,6153722.0
09:43:50.593066,6154240.0
09:43:50.633066,6155676.0
09:43:50.673066,6155115.0
09:43:50.713066,6154488.0
09:43:50.753066,6154204.0
09:43:50.793066,6153946.0
09:43:50.833066,6154345.0
09:43:50.873066,6154494.0
09:43:50.913066,6154753.0
09:43:50.953066,6153944.0
09:43:50.993066,6151149.0
09:43:51.033066,6153972.0
09:43:51.073066,6154478.0
09:43:51.113066,6154080.0
09:43:51.153066,6154246.0
09:43:51.193066,6155220.0
09:43:51.233066,6154756.0
09:43:51.273066,6154914.0
09:43:51.313066,6154460.0
09:43:51.353066,6155213.0
09:43:51.393066,6153849.0
09:43:51.433066,6153540.0
09:43:51.473066,6154439.0
09:43:51.513066,6154818.0
09:43:51.553066,6154019.0
09:43:51.593066,6154162.0
09:43:51.633066,6150093.0
09:43:51.673066,6155115.0
09:43:51.713066,6154262.0
09:43:51.753066,6153911.0
09:43:51.793066,6154251.0
09:43:51.833066,6155528.0
09:43:51.873066,6155312.0
09:43:51.913066,6155002.0
09:43:51.953066,6154192.0
09:43:51.993066,6154255.0
09:43:52.033066,6155991.0
09:43:52.073066,6154481.0
09:43:52.113066,6154574.0
09:43:52.153066,6154616.0
09:43:52.193066,6155109.0
09:43:52.233066,6156216.0
09:43:52.273066,6152002.0
09:43:52.313066,6155120.0
09:43:52.353066,6155172.0
09:43:52.393066,6156921.0
09:43:52.433066,6156242.0
09:43:52.473066,6156445.0
09:43:52.513066,6156413.0
09:43:52.553066,6156575.0
09:43:52.593066,6157150.0
09:43:52.633066,6155587.0
09:43:52.673066,6154997.0
09:43:52.713066,6155041.0
09:43:52.753066,6156018.0
09:43:52.793066,6158254.0
09:43:52.833066,6152283.0
09:43:52.873066,6154464.0
09:43:53.214418,6154699.0
09:43:53.254418,6154100.0
09:43:53.294418,6155048.0
09:43:53.334418,6154733.0
09:43:53.374418,6154503.0
09:43:53.414418,6153998.0
09:43:53.454418,6154201.0
09:43:53.494418,6154673.0
09:43:53.534418,6157765.0
09:43:53.574418,6152582.0
09:43:53.614418,6154467.0
09:43:53.654418,6153883.0
09:43:53.694418,6156667.0
09:43:53.734418,6155662.0
09:43:53.774418,6155646.0
09:43:53.814418,6155419.0
09:43:53.854418,6154865.0
09:43:53.894418,6155707.0
09:43:53.934418,6155226.0
09:43:53.974418,6154614.0
09:43:54.014418,6154514.0
09:43:54.054418,6155975.0
09:43:54.094418,6155255.0
09:43:54.134418,6155090.0
09:43:54.174418,6155062.0
09:43:54.214418,6152208.0
09:43:54.254418,6154991.0
09:43:54.294418,6155169.0
09:43:54.334418,6154891.0
09:43:54.374418,6155663.0
09:43:54.414418,6155255.0
09:43:54.454418,6155725.0
09:43:54.494418,6155915.0
09:43:54.534418,6155633.0
09:43:54.574418,6154824.0
09:43:54.614418,6154917.0
09:43:54.654418,6154889.0
09:43:54.694418,6154327.0
09:43:54.734418,6152529.0
09:43:54.774418,6154580.0
09:43:54.814418,6154774.0
09:43:54.854418,6154447.0
09:43:54.894418,6154555.0
09:43:54.934418,6155399.0
09:43:54.974418,6156128.0
09:43:55.014418,6155680.0
09:43:55.054418,6153645.0
09:43:55.094418,6152991.0
09:43:55.134418,6152677.0
09:43:55.174418,6152171.0
09:43:55.214418,6152192.0
09:43:55.254418,6153209.0
09:43:55.294418,6153050.0
09:43:55.334418,6153208.0
09:43:55.374418,6153883.0
09:43:55.414418,6154206.0
09:43:55.454418,6154064.0
09:43:55.494418,6153417.0
09:43:55.534418,6153697.0
09:43:55.574418,6154795.0
09:43:55.614418,6154057.0
09:43:55.654418,6154114.0
09:43:55.694418,6150491.0
09:43:55.734418,6153532.0
09:43:55.774418,6154515.0
09:43:55.814418,6154113.0
09:43:55.854418,6154442.0
09:43:55.894418,6154795.0
09:43:55.934418,6155453.0
09:43:55.974418,6155101.0
09:43:56.014418,6154275.0
09:43:56.054418,6154252.0
09:43:56.094418,6154200.0
09:43:56.134418,6154047.0
09:43:56.174418,6154570.0
09:43:56.214418,6154694.0
09:43:56.254418,6154334.0
09:43:56.294418,6155000.0
09:43:56.334418,6154683.0
09:43:56.374418,6154581.0
09:43:56.414418,6154388.0
09:43:56.454418,6154062.0
09:43:56.494418,6155240.0
09:43:56.534418,6154636.0
09:43:56.574418,6154394.0
09:43:56.614418,6154224.0
09:43:56.654418,6151853.0
09:43:56.694418,6154362.0
09:43:56.734418,6154239.0
09:43:56.774418,6154274.0
09:43:56.814418,6154226.0
09:43:56.854418,6154820.0
09:43:56.894418,6155191.0
09:43:56.934418,6155041.0
09:43:56.974418,6154667.0
09:43:57.014418,6155039.0
09:43:57.054418,6154642.0
09:43:57.094418,6154372.0
09:43:57.134418,6154384.0
09:43:57.174418,6154214.0
09:43:57.462639,6154733.0
09:43:57.502639,6155866.0
09:43:57.542639,6154882.0
09:43:57.582639,6154495.0
09:43:57.622639,6154220.0
09:43:57.662639,6154357.0
09:43:57.702639,6154531.0
09:43:57.742639,6154355.0
09:43:57.782639,6154705.0
09:43:57.822639,6154179.0
09:43:57.862639,6150838.0
09:43:57.902639,6154549.0
09:43:57.942639,6154182.0
09:43:57.982639,6154143.0
09:43:58.022639,6154287.0
09:43:58.062639,6154677.0
09:43:58.102639,6155119.0
09:43:58.142639,6155415.0
09:43:58.182639,6154584.0
09:43:58.222639,6154577.0
09:43:58.262639,6153832.0
09:43:58.302639,6154135.0
09:43:58.342639,6153854.0
09:43:58.382639,6154217.0
09:43:58.422639,6157362.0
09:43:58.462639,6151896.0
09:43:58.502639,6154130.0
09:43:58.542639,6154455.0
09:43:58.582639,6154057.0
09:43:58.622639,6154208.0
09:43:58.662639,6154769.0
09:43:58.702639,6155690.0
09:43:58.742639,6154890.0
09:43:58.782639,6154289.0
09:43:58.822639,6154111.0
09:43:58.862639,6154956.0
09:43:58.902639,6154266.0
09:43:58.942639,6154212.0
09:43:58.982639,6153941.0
09:43:59.022639,6155482.0
09:43:59.062639,6154527.0
09:43:59.102639,6154381.0
09:43:59.142639,6154024.0
09:43:59.182639,6157034.0
09:43:59.222639,6151511.0
09:43:59.262639,6154281.0
09:43:59.302639,6154047.0
09:43:59.342639,6154120.0
09:43:59.382639,6154678.0
09:43:59.422639,6155169.0
09:43:59.462639,6155725.0
09:43:59.502639,6155216.0
09:43:59.542639,6154708.0
09:43:59.582639,6154439.0
09:43:59.622639,6153794.0
09:43:59.662639,6154705.0
09:43:59.702639,6154854.0
09:43:59.742639,6153774.0
09:43:59.782639,6154364.0
09:43:59.822639,6154604.0
09:43:59.862639,6154719.0
09:43:59.902639,6154950.0
09:43:59.942639,6151308.0
09:43:59.982639,6154633.0
09:44:00.022639,6154741.0
09:44:00.062639,6154785.0
09:44:00.102639,6154423.0
09:44:00.142639,6154786.0
09:44:00.182639,6155375.0
09:44:00.222639,6155775.0
09:44:00.262639,6154803.0
09:44:00.302639,6154689.0
09:44:00.342639,6154158.0
09:44:00.382639,6154520.0
09:44:00.422639,6154475.0
09:44:00.462639,6150978.0
09:44:00.502639,6154167.0
09:44:00.542639,6154941.0
09:44:00.582639,6154604.0
09:44:00.622639,6154568.0
09:44:00.662639,6154364.0
09:44:00.702639,6155804.0
09:44:00.742639,6155547.0
09:44:00.782639,6154761.0
09:44:00.822639,6154011.0
09:44:00.862639,6154784.0
09:44:00.902639,6154538.0
09:44:00.942639,6157136.0
09:44:00.982639,6151565.0
09:44:01.022639,6154861.0
09:44:01.062639,6154343.0
09:44:01.102639,6153919.0
09:44:01.142639,6154894.0
09:44:01.182639,6155527.0
09:44:01.222639,6154695.0
09:44:01.262639,6154655.0
09:44:01.302639,6154675.0
09:44:01.342639,6154341.0
09:44:01.382639,6157283.0
09:44:01.422639,6153797.0
09:44:01.812395,6154488.0
09:44:01.852395,6153964.0
09:44:01.892395,6155369.0
09:44:01.932395,6154499.0
09:44:01.972395,6155883.0
09:44:02.012395,6151289.0
09:44:02.052395,6155132.0
09:44:02.092395,6154565.0
09:44:02.132395,6154689.0
09:44:02.172395,6154821.0
09:44:02.212395,6155638.0
09:44:02.252395,6155610.0
09:44:02.292395,6154971.0
09:44:02.332395,6154445.0
09:44:02.372395,6154798.0
09:44:02.412395,6154744.0
09:44:02.452395,6154232.0
09:44:02.492395,6154403.0
09:44:02.532395,6154802.0
09:44:02.572395,6155114.0
09:44:02.612395,6154427.0
09:44:02.652395,6154547.0
09:44:02.692395,6154000.0
09:44:02.732395,6158029.0
09:44:02.772395,6152586.0
09:44:02.812395,6154915.0
09:44:02.852395,6153937.0
09:44:02.892395,6154804.0
09:44:02.932395,6154714.0
09:44:02.972395,6155480.0
09:44:03.012395,6155540.0
