Time,Ecg1
11:10:00.687839,6166463.0
11:10:00.727839,6165986.0
11:10:00.767839,6166449.0
11:10:00.807839,6166650.0
11:10:00.847839,6166874.0
11:10:00.887839,6165922.0
11:10:00.927839,6166804.0
11:10:00.967839,6166858.0
11:10:01.007839,6167336.0
11:10:01.047839,6167826.0
11:10:01.087839,6165933.0
11:10:01.127839,6166061.0
11:10:01.167839,6165492.0
11:10:01.207839,6165396.0
11:10:01.247839,6165746.0
11:10:01.287839,6166301.0
11:10:01.327839,6166445.0
11:10:01.367839,6166741.0
11:10:01.407839,6168765.0
11:10:01.447839,6165768.0
11:10:01.487839,6165782.0
11:10:01.527839,6165608.0
11:10:01.567839,6166110.0
11:10:01.607839,6166022.0
11:10:01.647839,6166174.0
11:10:01.687839,6165989.0
11:10:01.727839,6166847.0
11:10:01.767839,6169708.0
11:10:01.807839,6165960.0
11:10:01.847839,6166271.0
11:10:01.887839,6166394.0
11:10:01.927839,6165807.0
11:10:01.967839,6166883.0
11:10:02.007839,6167362.0
11:10:02.047839,6167402.0
11:10:02.087839,6167188.0
11:10:02.127839,6169321.0
11:10:02.167839,6167047.0
11:10:02.207839,6167034.0
11:10:02.247839,6166748.0
11:10:07.299353,6166717.0
11:10:07.339353,6166586.0
11:10:07.379353,6166924.0
11:10:07.419353,6166383.0
11:10:07.459353,6166982.0
11:10:07.499353,6167472.0
11:10:07.539353,6167645.0
11:10:07.579353,6167083.0
11:10:07.619353,6167948.0
11:10:07.659353,6168194.0
11:10:07.699353,6168045.0
11:10:07.739353,6171514.0
11:10:07.779353,6167081.0
11:10:07.819353,6167426.0
11:10:07.859353,6167512.0
11:10:07.899353,6166979.0
11:10:07.939353,6167195.0
11:10:07.979353,6167928.0
11:10:08.019353,6168033.0
11:10:08.059353,6167679.0
11:10:08.099353,6167353.0
11:10:08.139353,6167835.0
11:10:08.179353,6167935.0
11:10:08.219353,6167713.0
11:10:08.259353,6168921.0
11:10:08.299353,6168447.0
11:10:08.339353,6167523.0
11:10:08.379353,6167825.0
11:10:08.419353,6166658.0
11:10:08.459353,6166546.0
11:10:08.499353,6167513.0
11:10:08.539353,6168385.0
11:10:08.579353,6167654.0
11:10:08.619353,6167580.0
11:10:08.659353,6167523.0
11:10:08.699353,6168705.0
11:10:08.739353,6169032.0
11:10:08.779353,6169728.0
11:10:08.819353,6167320.0
11:10:08.859353,6168133.0
11:10:08.899353,6167800.0
11:10:08.939353,6167910.0
11:10:08.979353,6168164.0
11:10:09.019353,6169062.0
11:10:09.059353,6169774.0
11:10:09.099353,6169142.0
11:10:09.139353,6169404.0
11:10:09.179353,6174494.0
11:10:09.219353,6169575.0
11:10:09.259353,6169697.0
11:10:09.299353,6169615.0
11:10:09.339353,6169829.0
11:10:09.379353,6170767.0
11:10:09.419353,6171044.0
11:10:09.459353,6171368.0
11:10:09.499353,6171156.0
11:10:09.539353,6172645.0
11:10:09.579353,6175120.0
11:10:09.619353,6171192.0
11:10:09.659353,6171549.0
11:10:09.699353,6172326.0
11:10:09.739353,6172627.0
11:10:09.779353,6172640.0
11:10:09.819353,6173054.0
11:10:09.859353,6173646.0
11:10:09.899353,6176625.0
11:10:09.939353,6173523.0
11:10:09.979353,6174841.0
11:10:10.019353,6175633.0
11:10:10.059353,6176722.0
11:10:10.099353,6177514.0
11:10:10.139353,6179210.0
11:10:10.179353,6179721.0
11:10:10.219353,6180479.0
11:10:10.259353,6181241.0
11:10:10.299353,6182312.0
11:10:10.339353,6182445.0
11:10:10.379353,6182828.0
11:10:10.419353,6182980.0
11:10:10.459353,6182602.0
11:10:10.499353,6183549.0
11:10:10.539353,6185478.0
11:10:10.579353,6184280.0
11:10:10.619353,6182644.0
11:10:10.659353,6183504.0
11:10:10.699353,6183824.0
11:10:10.739353,6183690.0
11:10:10.779353,6183595.0
11:10:10.819353,6184844.0
11:10:10.859353,6185237.0
11:10:10.899353,6185209.0
11:10:10.939353,6187544.0
11:10:10.979353,6184167.0
11:10:11.019353,6184963.0
11:10:11.059353,6185169.0
11:10:11.099353,6185946.0
11:10:11.139353,6186277.0
11:10:11.179353,6185802.0
11:10:11.219353,6186236.0
11:10:11.259353,6186549.0
11:10:09.553038,6186799.0
11:10:09.593038,6185048.0
11:10:09.633038,6185670.0
11:10:09.673038,6185395.0
11:10:09.713038,6185969.0
11:10:09.753038,6187858.0
11:10:09.793038,6184657.0
11:10:09.833038,6184604.0
11:10:09.873038,6184662.0
11:10:09.913038,6184250.0
11:10:09.953038,6185189.0
11:10:09.993038,6185623.0
11:10:10.033038,6185649.0
11:10:10.073038,6185321.0
11:10:10.113038,6185897.0
11:10:10.153038,6185869.0
11:10:10.193038,6188750.0
11:10:10.233038,6185289.0
11:10:10.273038,6185651.0
11:10:10.313038,6185454.0
11:10:10.353038,6185148.0
11:10:10.393038,6185640.0
11:10:10.433038,6185981.0
11:10:10.473038,6185885.0
11:10:10.513038,6185889.0
11:10:10.553038,6188636.0
11:10:10.593038,6185299.0
11:10:10.633038,6185385.0
11:10:10.673038,6185194.0
11:10:10.713038,6185964.0
11:10:10.753038,6186050.0
11:10:10.793038,6186123.0
11:10:10.833038,6186118.0
11:10:10.873038,6186412.0
11:10:10.913038,6192670.0
11:10:10.953038,6184867.0
11:10:10.993038,6185615.0
11:10:11.033038,6185676.0
11:10:11.073038,6186262.0
11:10:11.113038,6185628.0
11:10:11.153038,6186220.0
11:10:11.193038,6186244.0
11:10:11.233038,6186455.0
11:10:11.273038,6186900.0
11:10:11.313038,6186472.0
11:10:11.353038,6185993.0
11:10:11.393038,6186627.0
11:10:11.433038,6186582.0
11:10:11.473038,6185982.0
11:10:11.513038,6187220.0
11:10:11.553038,6186787.0
11:10:11.593038,6185797.0
11:10:11.633038,6186046.0
11:10:11.673038,6185098.0
11:10:11.713038,6185587.0
11:10:11.753038,6186164.0
11:10:11.793038,6186049.0
11:10:11.833038,6185859.0
11:10:11.873038,6186094.0
11:10:11.913038,6186168.0
11:10:11.953038,6186443.0
11:10:11.993038,6187627.0
11:10:12.033038,6185679.0
11:10:12.073038,6185609.0
11:10:12.113038,6185161.0
11:10:12.153038,6185654.0
11:10:12.193038,6185400.0
11:10:12.233038,6185236.0
11:10:12.273038,6185261.0
11:10:12.313038,6185013.0
11:10:12.353038,6185753.0
11:10:12.393038,6185276.0
11:10:12.433038,6186000.0
11:10:12.473038,6186856.0
11:10:12.513038,6184498.0
11:10:12.553038,6184489.0
11:10:12.593038,6184415.0
11:10:12.633038,6184957.0
11:10:12.673038,6184947.0
11:10:12.713038,6185131.0
11:10:12.753038,6184649.0
11:10:12.793038,6185207.0
11:10:12.833038,6185041.0
11:10:12.873038,6184194.0
11:10:12.913038,6184809.0
11:10:12.953038,6184902.0
11:10:12.993038,6184413.0
11:10:13.033038,6184268.0
11:10:13.073038,6184754.0
11:10:13.113038,6185188.0
11:10:13.153038,6186131.0
11:10:13.193038,6183738.0
11:10:13.233038,6183966.0
11:10:13.273038,6183877.0
11:10:13.313038,6183715.0
11:10:13.353038,6184016.0
11:10:13.393038,6184383.0
11:10:13.433038,6184476.0
11:10:13.473038,6184462.0
11:10:13.513038,6185129.0
11:10:14.876462,6184563.0
11:10:14.916462,6184896.0
11:10:14.956462,6184790.0
11:10:14.996462,6184999.0
11:10:15.036462,6185376.0
11:10:15.076462,6185032.0
11:10:15.116462,6184640.0
11:10:15.156462,6188046.0
11:10:15.196462,6184149.0
11:10:15.236462,6184679.0
11:10:15.276462,6183767.0
11:10:15.316462,6183266.0
11:10:15.356462,6184324.0
11:10:15.396462,6184555.0
11:10:15.436462,6184068.0
11:10:15.476462,6183597.0
11:10:15.516462,6183684.0
11:10:15.556462,6188070.0
11:10:15.596462,6181990.0
11:10:15.636462,6182567.0
11:10:15.676462,6182366.0
11:10:15.716462,6182499.0
11:10:15.756462,6181786.0
11:10:15.796462,6181536.0
11:10:15.836462,6181388.0
11:10:15.876462,6180854.0
11:10:15.916462,6181331.0
11:10:15.956462,6177062.0
11:10:15.996462,6178188.0
11:10:16.036462,6178271.0
11:10:16.076462,6178275.0
11:10:16.116462,6178561.0
11:10:16.156462,6178616.0
11:10:16.196462,6178472.0
11:10:16.236462,6178499.0
11:10:16.276462,6179609.0
11:10:16.316462,6178686.0
11:10:16.356462,6178371.0
11:10:16.396462,6177950.0
11:10:16.436462,6178148.0
11:10:16.476462,6178472.0
11:10:16.516462,6178278.0
11:10:16.556462,6177738.0
11:10:16.596462,6178077.0
11:10:16.636462,6178216.0
11:10:16.676462,6177736.0
11:10:16.716462,6181896.0
11:10:16.756462,6177192.0
11:10:16.796462,6177264.0
11:10:16.836462,6176940.0
11:10:16.876462,6176894.0
11:10:16.916462,6176686.0
11:10:16.956462,6177149.0
11:10:16.996462,6177277.0
11:10:17.036462,6176724.0
11:10:17.076462,6177758.0
11:10:17.116462,6179002.0
11:10:17.156462,6176273.0
11:10:17.196462,6176103.0
11:10:17.236462,6176057.0
11:10:17.276462,6175934.0
11:10:17.316462,6175866.0
11:10:17.356462,6176640.0
11:10:17.396462,6176299.0
11:10:17.436462,6176407.0
11:10:17.476462,6176270.0
11:10:17.516462,6176502.0
11:10:17.556462,6175800.0
11:10:17.596462,6175794.0
11:10:17.636462,6175811.0
11:10:17.676462,6176707.0
11:10:17.716462,6177533.0
11:10:17.756462,6175169.0
11:10:17.796462,6175258.0
11:10:17.836462,6175639.0
11:10:17.876462,6175204.0
11:10:17.916462,6175256.0
11:10:17.956462,6175887.0
11:10:17.996462,6176238.0
11:10:18.036462,6175689.0
11:10:18.076462,6175903.0
11:10:18.116462,6176168.0
11:10:18.156462,6176006.0
11:10:18.196462,6175464.0
11:10:18.236462,6176003.0
11:10:18.276462,6176140.0
11:10:18.316462,6177515.0
11:10:18.356462,6174787.0
11:10:18.396462,6175446.0
11:10:18.436462,6174485.0
11:10:18.476462,6174043.0
11:10:18.516462,6175161.0
11:10:18.556462,6175627.0
11:10:18.596462,6175132.0
11:10:18.636462,6174855.0
11:10:18.676462,6175413.0
11:10:18.716462,6174610.0
11:10:18.756462,6174491.0
11:10:18.796462,6174410.0
11:10:18.836462,6175866.0
11:10:19.177790,6177180.0
11:10:19.217790,6177013.0
11:10:19.257790,6172646.0
11:10:19.297790,6172738.0
11:10:19.337790,6173002.0
11:10:19.377790,6172951.0
11:10:19.417790,6172738.0
11:10:19.457790,6173008.0
11:10:19.497790,6173544.0
11:10:19.537790,6173772.0
11:10:19.577790,6173219.0
11:10:19.617790,6173376.0
11:10:19.657790,6173295.0
11:10:19.697790,6173333.0
11:10:19.737790,6172925.0
11:10:19.777790,6172891.0
11:10:19.817790,6177340.0
11:10:19.857790,6172482.0
11:10:19.897790,6172281.0
11:10:19.937790,6172101.0
11:10:19.977790,6171986.0
11:10:20.017790,6171929.0
11:10:20.057790,6172513.0
11:10:20.097790,6172470.0
11:10:20.137790,6173112.0
11:10:20.177790,6172988.0
11:10:20.217790,6172458.0
11:10:20.257790,6171744.0
11:10:20.297790,6171980.0
11:10:20.337790,6172445.0
11:10:20.377790,6172337.0
11:10:20.417790,6172266.0
11:10:20.457790,6172194.0
11:10:20.497790,6172211.0
11:10:20.537790,6172285.0
11:10:20.577790,6171901.0
11:10:20.617790,6172112.0
11:10:20.657790,6171840.0
11:10:20.697790,6171818.0
11:10:20.737790,6171459.0
11:10:20.777790,6171906.0
11:10:20.817790,6174394.0
11:10:20.857790,6170831.0
11:10:20.897790,6170871.0
11:10:20.937790,6170865.0
11:10:20.977790,6170465.0
11:10:21.017790,6170621.0
11:10:21.057790,6171263.0
11:10:21.097790,6171344.0
11:10:21.137790,6171374.0
11:10:21.177790,6171068.0
11:10:21.217790,6170789.0
11:10:21.257790,6170819.0
11:10:21.297790,6171347.0
11:10:21.337790,6178502.0
11:10:21.377790,6168870.0
11:10:21.417790,6170239.0
11:10:21.457790,6170143.0
11:10:21.497790,6169384.0
11:10:21.537790,6169582.0
11:10:21.577790,6170255.0
11:10:21.617790,6170291.0
11:10:21.657790,6170314.0
11:10:21.697790,6169824.0
11:10:21.737790,6169603.0
11:10:21.777790,6170247.0
11:10:21.817790,6170122.0
11:10:21.857790,6170252.0
11:10:21.897790,6170719.0
11:10:21.937790,6169544.0
11:10:21.977790,6169508.0
11:10:22.017790,6169854.0
11:10:22.057790,6169725.0
11:10:22.097790,6169962.0
11:10:22.137790,6170367.0
11:10:22.177790,6170921.0
11:10:22.217790,6170473.0
11:10:22.257790,6171020.0
11:10:22.297790,6171462.0
11:10:22.337790,6171348.0
11:10:22.377790,6171604.0
11:10:22.417790,6171813.0
11:10:22.457790,6171849.0
11:10:22.497790,6172207.0
11:10:22.537790,6173097.0
11:10:22.577790,6172312.0
11:10:22.617790,6178260.0
11:10:22.657790,6172106.0
11:10:22.697790,6172656.0
11:10:22.737790,6172537.0
11:10:22.777790,6172397.0
11:10:22.817790,6173324.0
11:10:22.857790,6173858.0
11:10:22.897790,6173819.0
11:10:22.937790,6173686.0
11:10:22.977790,6174125.0
11:10:23.017790,6174320.0
11:10:23.057790,6174862.0
11:10:23.097790,6174446.0
11:10:23.137790,6174500.0
11:10:23.478089,6174634.0
11:10:23.518089,6174613.0
11:10:23.558089,6174659.0
11:10:23.598089,6175237.0
11:10:23.638089,6175395.0
11:10:23.678089,6175126.0
11:10:23.718089,6175199.0
11:10:23.758089,6175822.0
11:10:23.798089,6181458.0
11:10:23.838089,6174113.0
11:10:23.878089,6175317.0
11:10:23.918089,6175365.0
11:10:23.958089,6175207.0
11:10:23.998089,6175316.0
11:10:24.038089,6175384.0
11:10:24.078089,6175153.0
11:10:24.118089,6175744.0
11:10:24.158089,6179996.0
11:10:24.198089,6173676.0
11:10:24.238089,6174834.0
11:10:24.278089,6174937.0
11:10:24.318089,6174894.0
11:10:24.358089,6174811.0
11:10:24.398089,6174976.0
11:10:24.438089,6174994.0
11:10:24.478089,6174728.0
11:10:24.518089,6175140.0
11:10:24.558089,6174932.0
11:10:24.598089,6176410.0
11:10:24.638089,6174490.0
11:10:24.678089,6174229.0
11:10:24.718089,6174393.0
11:10:24.758089,6173909.0
11:10:24.798089,6173913.0
11:10:24.838089,6174297.0
11:10:24.878089,6174271.0
11:10:24.918089,6174571.0
11:10:24.958089,6174309.0
11:10:24.998089,6174013.0
11:10:25.038089,6174055.0
11:10:25.078089,6173968.0
11:10:25.118089,6173425.0
11:10:25.158089,6177822.0
11:10:25.198089,6173072.0
11:10:25.238089,6173686.0
11:10:25.278089,6172837.0
11:10:25.318089,6172844.0
11:10:25.358089,6173090.0
11:10:25.398089,6173419.0
11:10:25.438089,6173219.0
11:10:25.478089,6173459.0
11:10:25.518089,6173479.0
11:10:25.558089,6173765.0
11:10:25.598089,6173393.0
11:10:25.638089,6173216.0
11:10:25.678089,6179858.0
11:10:25.718089,6172556.0
11:10:25.758089,6172344.0
11:10:25.798089,6172810.0
11:10:25.838089,6172722.0
11:10:25.878089,6172963.0
11:10:25.918089,6173570.0
11:10:25.958089,6173044.0
11:10:25.998089,6173198.0
11:10:26.038089,6173306.0
11:10:26.078089,6173136.0
11:10:26.118089,6172476.0
11:10:26.158089,6172798.0
11:10:26.198089,6172956.0
11:10:26.238089,6173952.0
11:10:26.278089,6174316.0
11:10:26.318089,6171629.0
11:10:26.358089,6171459.0
11:10:26.398089,6171694.0
11:10:26.438089,6171986.0
11:10:26.478089,6171709.0
11:10:26.518089,6171773.0
11:10:26.558089,6172165.0
11:10:26.598089,6172073.0
11:10:26.638089,6171402.0
11:10:26.678089,6171714.0
11:10:26.718089,6171789.0
11:10:26.758089,6171367.0
11:10:26.798089,6173830.0
11:10:26.838089,6170440.0
11:10:26.878089,6170402.0
11:10:26.918089,6170477.0
11:10:26.958089,6171147.0
11:10:26.998089,6171289.0
11:10:27.038089,6170573.0
11:10:27.078089,6170984.0
11:10:27.118089,6171052.0
11:10:27.158089,6170642.0
11:10:27.198089,6170559.0
11:10:27.238089,6171875.0
11:10:27.278089,6171082.0
11:10:27.318089,6170498.0
11:10:27.358089,6170185.0
11:10:27.398089,6170078.0
11:10:27.438089,6170074.0
11:10:27.779614,6170463.0
11:10:27.819614,6169973.0
11:10:27.859614,6171833.0
11:10:27.899614,6169923.0
11:10:27.939614,6169264.0
11:10:27.979614,6169131.0
11:10:28.019614,6168848.0
11:10:28.059614,6168845.0
11:10:28.099614,6169230.0
11:10:28.139614,6169350.0
11:10:28.179614,6170006.0
11:10:28.219614,6168781.0
11:10:28.259614,6168484.0
11:10:28.299614,6168254.0
11:10:28.339614,6168281.0
11:10:28.379614,6169452.0
11:10:28.419614,6169160.0
11:10:28.459614,6168551.0
11:10:28.499614,6168272.0
11:10:28.539614,6168654.0
11:10:28.579614,6169103.0
11:10:28.619614,6168253.0
11:10:28.659614,6168041.0
11:10:28.699614,6168786.0
11:10:28.739614,6169228.0
11:10:28.779614,6167358.0
11:10:28.819614,6167136.0
11:10:28.859614,6166807.0
11:10:28.899614,6167714.0
11:10:28.939614,6167490.0
11:10:28.979614,6167440.0
11:10:29.019614,6167173.0
11:10:29.059614,6167230.0
11:10:29.099614,6168072.0
11:10:29.139614,6169960.0
11:10:29.179614,6166739.0
11:10:29.219614,6166707.0
11:10:29.259614,6166267.0
11:10:29.299614,6166788.0
11:10:29.339614,6166919.0
11:10:29.379614,6167159.0
11:10:29.419614,6166348.0
11:10:29.459614,6166744.0
11:10:29.499614,6166809.0
11:10:29.539614,6169313.0
11:10:29.579614,6165321.0
11:10:29.619614,6165898.0
11:10:29.659614,6166016.0
11:10:29.699614,6166235.0
11:10:29.739614,6165397.0
11:10:29.779614,6165983.0
11:10:29.819614,6166197.0
11:10:29.859614,6166289.0
11:10:29.899614,6165977.0
11:10:29.939614,6169765.0
11:10:29.979614,6164964.0
11:10:30.019614,6165107.0
11:10:30.059614,6165397.0
11:10:30.099614,6164275.0
11:10:30.139614,6164881.0
11:10:30.179614,6165278.0
11:10:30.219614,6165055.0
11:10:30.259614,6164564.0
11:10:30.299614,6165075.0
11:10:30.339614,6164839.0
11:10:30.379614,6164677.0
11:10:30.419614,6164473.0
11:10:30.459614,6164449.0
11:10:30.499614,6164879.0
11:10:30.539614,6165888.0
11:10:30.579614,6163631.0
11:10:30.619614,6163729.0
11:10:30.659614,6163559.0
11:10:30.699614,6162866.0
11:10:30.739614,6163500.0
11:10:30.779614,6163617.0
11:10:30.819614,6163432.0
11:10:30.859614,6163419.0
11:10:30.899614,6163569.0
11:10:30.939614,6163124.0
11:10:30.979614,6162751.0
11:10:31.019614,6163486.0
11:10:31.059614,6163161.0
11:10:31.099614,6167750.0
11:10:31.139614,6161101.0
11:10:31.179614,6161952.0
11:10:31.219614,6161901.0
11:10:31.259614,6161433.0
11:10:31.299614,6161129.0
11:10:31.339614,6161949.0
11:10:31.379614,6162040.0
11:10:31.419614,6161170.0
11:10:31.459614,6161723.0
11:10:31.499614,6161915.0
11:10:31.539614,6161787.0
11:10:31.579614,6163268.0
11:10:31.619614,6160541.0
11:10:31.659614,6160545.0
11:10:31.699614,6160611.0
11:10:31.739614,6160156.0
11:10:32.080549,6160330.0
11:10:32.120549,6160174.0
11:10:32.160549,6159834.0
11:10:32.200549,6167574.0
11:10:32.240549,6159177.0
11:10:32.280549,6159666.0
11:10:32.320549,6159187.0
11:10:32.360549,6159219.0
11:10:32.400549,6159503.0
11:10:32.440549,6159335.0
11:10:32.480549,6159709.0
11:10:32.520549,6159519.0
11:10:32.560549,6159267.0
11:10:32.600549,6161467.0
11:10:32.640549,6158161.0
11:10:32.680549,6158522.0
11:10:32.720549,6158234.0
11:10:32.760549,6158401.0
11:10:32.800549,6158464.0
11:10:32.840549,6158604.0
11:10:32.880549,6158348.0
11:10:32.920549,6158367.0
11:10:32.960549,6158068.0
11:10:33.000549,6157926.0
11:10:33.040549,6158005.0
11:10:33.080549,6158506.0
11:10:33.120549,6157682.0
11:10:33.160549,6163365.0
11:10:33.200549,6156336.0
11:10:33.240549,6157464.0
11:10:33.280549,6156822.0
11:10:33.320549,6156730.0
11:10:33.360549,6157294.0
11:10:33.400549,6157119.0
11:10:33.440549,6156811.0
11:10:33.480549,6156940.0
11:10:33.520549,6157470.0
11:10:33.560549,6156944.0
11:10:33.600549,6156414.0
11:10:33.640549,6156416.0
11:10:33.680549,6162401.0
11:10:33.720549,6155698.0
11:10:33.760549,6156117.0
11:10:33.800549,6155485.0
11:10:33.840549,6156369.0
11:10:33.880549,6156132.0
11:10:33.920549,6155993.0
11:10:33.960549,6155496.0
11:10:34.000549,6155212.0
11:10:34.040549,6156269.0
11:10:34.080549,6156337.0
11:10:34.120549,6155819.0
11:10:34.160549,6162419.0
11:10:34.200549,6153737.0
11:10:34.240549,6155529.0
11:10:34.280549,6154818.0
11:10:34.320549,6154529.0
11:10:34.360549,6154612.0
11:10:34.400549,6155115.0
11:10:34.440549,6155114.0
11:10:34.480549,6154921.0
11:10:34.520549,6154662.0
11:10:34.560549,6154641.0
11:10:34.600549,6155421.0
11:10:34.640549,6154765.0
11:10:34.680549,6153886.0
11:10:34.720549,6154221.0
11:10:34.760549,6153995.0
11:10:34.800549,6153583.0
11:10:34.840549,6153525.0
11:10:34.880549,6154268.0
11:10:34.920549,6153862.0
11:10:34.960549,6153758.0
11:10:35.000549,6153246.0
11:10:35.040549,6155726.0
11:10:35.080549,6153074.0
11:10:35.120549,6152751.0
11:10:35.160549,6152243.0
11:10:35.200549,6153033.0
11:10:35.240549,6153059.0
11:10:35.280549,6152931.0
11:10:35.320549,6152885.0
11:10:35.360549,6153171.0
11:10:35.400549,6152775.0
11:10:35.440549,6159517.0
11:10:35.480549,6151726.0
11:10:35.520549,6152461.0
11:10:35.560549,6151788.0
11:10:35.600549,6152083.0
11:10:35.640549,6152274.0
11:10:35.680549,6152666.0
11:10:35.720549,6151703.0
11:10:35.760549,6152478.0
11:10:35.800549,6152515.0
11:10:35.840549,6152544.0
11:10:35.880549,6152046.0
11:10:35.920549,6160057.0
11:10:35.960549,6150495.0
11:10:36.000549,6151331.0
11:10:36.040549,6151621.0
11:10:37.504959,6151442.0
11:10:37.544959,6158356.0
11:10:37.584959,6150908.0
11:10:37.624959,6152182.0
11:10:37.664959,6151758.0
11:10:37.704959,6151780.0
11:10:37.744959,6152583.0
11:10:37.784959,6153508.0
11:10:37.824959,6152845.0
11:10:37.864959,6152875.0
11:10:37.904959,6153654.0
11:10:37.944959,6154084.0
11:10:37.984959,6153475.0
11:10:38.024959,6155874.0
11:10:38.064959,6154013.0
11:10:38.104959,6154559.0
11:10:38.144959,6154679.0
11:10:38.184959,6154788.0
11:10:38.224959,6155502.0
11:10:38.264959,6155739.0
11:10:38.304959,6155674.0
11:10:38.344959,6155892.0
11:10:38.384959,6156410.0
11:10:38.424959,6156400.0
11:10:38.464959,6156659.0
11:10:38.504959,6163791.0
11:10:38.544959,6155475.0
11:10:38.584959,6156131.0
11:10:38.624959,6156047.0
11:10:38.664959,6156792.0
11:10:38.704959,6156728.0
11:10:38.744959,6156984.0
11:10:38.784959,6156993.0
11:10:38.824959,6157510.0
11:10:38.864959,6157644.0
11:10:38.904959,6161501.0
11:10:38.944959,6156844.0
11:10:38.984959,6157414.0
11:10:39.024959,6156982.0
11:10:39.064959,6157015.0
11:10:39.104959,6158032.0
11:10:39.144959,6157820.0
11:10:39.184959,6157419.0
11:10:39.224959,6157145.0
11:10:39.264959,6157631.0
11:10:39.304959,6158162.0
11:10:39.344959,6157968.0
11:10:39.384959,6157409.0
11:10:39.424959,6156933.0
11:10:39.464959,6157377.0
11:10:39.504959,6157878.0
11:10:39.544959,6161984.0
11:10:39.584959,6155885.0
11:10:39.624959,6156227.0
11:10:39.664959,6157207.0
11:10:39.704959,6156824.0
11:10:39.744959,6156700.0
11:10:39.784959,6156841.0
11:10:39.824959,6157221.0
11:10:39.864959,6156996.0
11:10:39.904959,6156622.0
11:10:39.944959,6162969.0
11:10:39.984959,6155870.0
11:10:40.024959,6156358.0
11:10:40.064959,6155754.0
11:10:40.104959,6155587.0
11:10:40.144959,6156267.0
11:10:40.184959,6156518.0
11:10:40.224959,6156038.0
11:10:40.264959,6155811.0
11:10:40.304959,6156339.0
11:10:40.344959,6156332.0
11:10:40.384959,6156133.0
11:10:40.424959,6160399.0
11:10:40.464959,6154458.0
11:10:40.504959,6155405.0
11:10:40.544959,6155184.0
11:10:40.584959,6154574.0
11:10:40.624959,6155062.0
11:10:40.664959,6155339.0
11:10:40.704959,6155305.0
11:10:40.744959,6154618.0
11:10:40.784959,6155321.0
11:10:40.824959,6154894.0
11:10:40.864959,6154929.0
11:10:40.904959,6154624.0
11:10:40.944959,6156702.0
11:10:40.984959,6153935.0
11:10:41.024959,6153764.0
11:10:41.064959,6153952.0
11:10:41.104959,6154060.0
11:10:41.144959,6153929.0
11:10:41.184959,6154073.0
11:10:41.224959,6154607.0
11:10:41.264959,6154733.0
11:10:41.304959,6154283.0
11:10:41.344959,6154431.0
11:10:41.384959,6155018.0
11:10:41.424959,6155257.0
11:10:41.464959,6156629.0
11:10:43.344101,6154588.0
11:10:43.384101,6155863.0
11:10:43.424101,6156629.0
11:10:43.464101,6156695.0
11:10:43.504101,6156831.0
11:10:43.544101,6157017.0
11:10:43.584101,6166010.0
11:10:43.624101,6155616.0
11:10:43.664101,6157456.0
11:10:43.704101,6157501.0
11:10:43.744101,6157757.0
11:10:43.784101,6157552.0
11:10:43.824101,6158523.0
11:10:43.864101,6158872.0
11:10:43.904101,6159708.0
11:10:43.944101,6163450.0
11:10:43.984101,6158883.0
11:10:44.024101,6159213.0
11:10:44.064101,6159595.0
11:10:44.104101,6160100.0
11:10:44.144101,6160428.0
11:10:44.184101,6161097.0
11:10:44.224101,6160932.0
11:10:44.264101,6161264.0
11:10:44.304101,6162018.0
11:10:44.344101,6161272.0
11:10:44.384101,6161049.0
11:10:44.424101,6161335.0
11:10:44.464101,6161029.0
11:10:44.504101,6161284.0
11:10:44.544101,6161475.0
11:10:44.584101,6161717.0
11:10:44.624101,6161827.0
11:10:44.664101,6161845.0
11:10:44.704101,6164272.0
11:10:44.744101,6161195.0
11:10:44.784101,6161191.0
11:10:44.824101,6161422.0
11:10:44.864101,6161341.0
11:10:44.904101,6161192.0
11:10:44.944101,6161569.0
11:10:44.984101,6162060.0
11:10:45.024101,6161942.0
11:10:45.064101,6162008.0
11:10:45.104101,6162336.0
11:10:45.144101,6166648.0
11:10:45.184101,6165215.0
11:10:45.224101,6166799.0
11:10:45.264101,6165738.0
11:10:45.304101,6165317.0
11:10:45.344101,6166803.0
11:10:45.384101,6166973.0
11:10:45.424101,6166028.0
11:10:45.464101,6167665.0
11:10:45.504101,6165336.0
11:10:45.544101,6165834.0
11:10:45.584101,6164924.0
11:10:45.624101,6165150.0
11:10:45.664101,6165556.0
11:10:45.704101,6165895.0
11:10:45.744101,6165515.0
11:10:45.784101,6165652.0
11:10:45.824101,6166382.0
11:10:45.864101,6166480.0
11:10:45.904101,6166294.0
11:10:45.944101,6172600.0
11:10:45.984101,6165961.0
11:10:46.024101,6166497.0
11:10:46.064101,6166730.0
11:10:46.104101,6166214.0
11:10:46.144101,6167152.0
11:10:46.184101,6167938.0
11:10:46.224101,6168258.0
11:10:46.264101,6168163.0
11:10:46.304101,6169012.0
11:10:46.344101,6170149.0
11:10:46.384101,6173218.0
11:10:46.424101,6172744.0
11:10:46.464101,6173476.0
11:10:46.504101,6174087.0
11:10:46.544101,6172755.0
11:10:46.584101,6171354.0
11:10:46.624101,6171172.0
11:10:46.664101,6170634.0
11:10:46.704101,6169995.0
11:10:46.744101,6173975.0
11:10:46.784101,6167822.0
11:10:46.824101,6169056.0
11:10:46.864101,6168545.0
11:10:46.904101,6168445.0
11:10:46.944101,6167920.0
11:10:46.984101,6168687.0
